0.030769,0.015385,0.046154,0.015385,0.076923,0,0,0.015385,0.046154,0.015385,0.015385,0,0.015385,0,0.015385,0,0.061538,0.015385,0,0,0.015385,0.015385,0.015385,0.046154,0,0,0.015385,0,0.015385,0.015385,0,0.015385,0.030769,0.015385,0.061538,0.046154,0.030769,0.015385,0,0,0.046154,0.015385,0,0,0.030769,0.015385,0,0,0,0,0,0,0.015385,0,0.015385,0.015385,0,0,0,0,0.015385,0.061538,0.015385,0.015385
0,0,0.030303,0.010101,0.050505,0.020202,0.010101,0.010101,0.040404,0.040404,0.060606,0.020202,0.010101,0,0.020202,0.020202,0,0,0.020202,0,0.040404,0.020202,0.010101,0.030303,0,0.020202,0.040404,0.020202,0,0.010101,0.020202,0,0,0.020202,0.050505,0.010101,0.040404,0.020202,0.010101,0,0.010101,0.020202,0.030303,0,0,0,0.010101,0,0,0,0,0,0.010101,0.060606,0,0.010101,0,0.010101,0.050505,0.020202,0,0,0.040404,0
0,0,0.014286,0,0,0.014286,0,0,0,0,0.028571,0,0,0,0,0,0.042857,0.014286,0.042857,0.014286,0.028571,0.014286,0.014286,0.057143,0.014286,0.057143,0,0.014286,0,0.028571,0.042857,0,0.014286,0,0.014286,0.042857,0.014286,0.028571,0.057143,0.042857,0.042857,0.028571,0.014286,0.014286,0.014286,0.014286,0.028571,0.014286,0,0.014286,0,0,0.014286,0.028571,0.014286,0.014286,0,0.014286,0.028571,0.014286,0,0,0.014286,0.014286
0,0.039474,0.026316,0,0.013158,0,0.026316,0,0,0.039474,0.013158,0.013158,0,0.026316,0,0,0,0.039474,0.039474,0.013158,0.026316,0.026316,0.026316,0.026316,0.013158,0.013158,0,0.026316,0,0,0.013158,0.052632,0,0.052632,0,0.013158,0,0.026316,0,0.013158,0.013158,0.013158,0.013158,0.039474,0,0.013158,0.026316,0,0,0,0,0,0.039474,0,0.013158,0.039474,0,0.052632,0.039474,0.026316,0,0.026316,0.013158,0.013158
0.064516,0.032258,0.032258,0.032258,0.032258,0.032258,0,0,0,0,0,0.032258,0,0,0.064516,0,0,0,0,0.032258,0,0,0,0.032258,0,0,0,0.032258,0,0.032258,0.032258,0,0.032258,0.064516,0,0.032258,0,0,0,0,0.032258,0,0.032258,0,0,0.064516,0.032258,0,0,0,0,0.064516,0,0,0,0,0,0,0,0,0.032258,0.12903,0,0
0,0,0.030303,0,0,0.040404,0.020202,0.020202,0,0.020202,0.010101,0,0,0.020202,0.010101,0,0.030303,0.030303,0.020202,0.010101,0.020202,0.030303,0.030303,0.010101,0,0.050505,0,0.020202,0.010101,0.060606,0.050505,0.020202,0,0.030303,0.030303,0,0,0.040404,0.010101,0.010101,0.010101,0.040404,0.020202,0.050505,0,0.020202,0.010101,0.010101,0,0.020202,0,0.010101,0,0,0.010101,0,0,0.020202,0.030303,0.030303,0,0.020202,0.010101,0
0,0,0,0,0,0.02,0,0,0.04,0,0.04,0.02,0.02,0,0.02,0,0.02,0,0.04,0,0.12,0.02,0.02,0.04,0,0.02,0,0,0.02,0.08,0.16,0.02,0.02,0,0,0.02,0.02,0,0,0,0,0,0,0,0.02,0.02,0,0.02,0,0,0,0,0.04,0,0,0,0,0.02,0,0.02,0,0.02,0.02,0.04
0,0.011905,0.011905,0,0,0,0,0.011905,0.011905,0.011905,0.035714,0,0,0.011905,0,0,0.011905,0.02381,0.02381,0.02381,0.035714,0.047619,0.011905,0.059524,0,0,0.02381,0,0,0.011905,0.02381,0,0,0.035714,0.047619,0.011905,0.047619,0.02381,0,0.11905,0,0.059524,0.047619,0.011905,0,0.02381,0,0.011905,0,0,0,0,0.011905,0,0.035714,0.011905,0,0.011905,0.059524,0,0,0,0.011905,0.011905
0.058824,0,0.11765,0,0.058824,0,0,0.058824,0.058824,0.058824,0,0.058824,0.058824,0.058824,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0.058824,0,0.058824,0.058824
0.015625,0,0.015625,0,0,0.03125,0.015625,0.015625,0,0.0625,0.03125,0,0.015625,0.015625,0,0.015625,0.015625,0.015625,0.0625,0.015625,0,0.03125,0,0.03125,0.015625,0,0,0,0,0.03125,0.03125,0.015625,0.03125,0.03125,0.14063,0.015625,0.03125,0.015625,0,0,0,0.03125,0.015625,0,0.046875,0,0.015625,0,0,0,0,0.015625,0,0.03125,0,0,0,0.015625,0,0,0,0.03125,0.015625,0.015625
0.030303,0.030303,0,0,0,0,0,0.030303,0.030303,0,0,0.030303,0.030303,0,0,0,0,0,0,0.030303,0.060606,0,0,0,0,0,0,0,0,0.030303,0.15152,0,0,0.030303,0,0.030303,0.030303,0,0,0.030303,0,0,0,0,0,0.030303,0.030303,0.030303,0,0,0,0.030303,0.060606,0,0.030303,0.030303,0,0.030303,0,0.030303,0,0.030303,0.060606,0.030303
0,0.014925,0.014925,0.014925,0,0,0,0,0,0.059701,0.059701,0.029851,0,0.044776,0.044776,0.014925,0,0,0,0.044776,0.014925,0.029851,0,0.029851,0,0,0.014925,0,0,0,0.074627,0,0.029851,0,0.014925,0,0.029851,0.014925,0,0.044776,0.044776,0,0.014925,0,0.014925,0.014925,0.014925,0,0,0.014925,0,0.014925,0.029851,0.044776,0,0.014925,0,0.029851,0.074627,0,0,0.029851,0,0
0.02439,0,0.02439,0.02439,0.073171,0,0.02439,0,0.073171,0.04878,0.04878,0.04878,0.02439,0,0,0,0,0,0,0,0.073171,0.02439,0,0,0,0,0.02439,0,0,0,0.04878,0,0,0,0,0,0.02439,0,0.04878,0,0,0,0.02439,0,0,0.02439,0.02439,0,0,0.02439,0,0,0.04878,0.04878,0.02439,0.02439,0,0.04878,0,0.02439,0,0,0.02439,0
0,0,0,0,0,0.041667,0,0,0.041667,0.041667,0.041667,0,0,0,0,0,0,0,0.083333,0.041667,0.041667,0,0,0,0,0,0.041667,0,0.041667,0,0,0.041667,0,0.041667,0.041667,0,0,0.041667,0,0,0.041667,0,0,0,0,0,0.041667,0.041667,0,0.041667,0,0,0,0.041667,0,0.041667,0,0,0,0.041667,0,0,0.083333,0.041667
0.012048,0,0.012048,0.012048,0.012048,0,0,0,0.036145,0,0,0,0,0,0,0.012048,0.012048,0.036145,0.012048,0.024096,0,0.024096,0,0.072289,0.036145,0,0.024096,0,0,0.012048,0.024096,0,0.024096,0.024096,0.060241,0.024096,0.072289,0.060241,0.072289,0.060241,0.048193,0.048193,0.024096,0,0,0.012048,0.012048,0,0,0.012048,0,0,0,0.012048,0.012048,0.012048,0,0.012048,0,0,0,0.024096,0,0
0,0,0,0,0,0.035088,0,0,0,0,0,0,0,0,0,0.017544,0.017544,0.087719,0.017544,0,0.017544,0.017544,0.017544,0.035088,0,0.052632,0,0.035088,0.017544,0,0.017544,0.035088,0.017544,0.017544,0.017544,0.052632,0.052632,0,0.017544,0.017544,0.035088,0.035088,0.070175,0.052632,0.052632,0,0.017544,0.035088,0,0,0,0,0.017544,0.017544,0,0,0,0.017544,0.017544,0,0,0,0,0.017544
0,0,0.039216,0,0.019608,0,0.019608,0,0.058824,0.039216,0,0.058824,0,0,0,0,0.019608,0,0,0,0,0,0.019608,0.039216,0,0,0,0,0.019608,0.019608,0,0.019608,0,0,0.019608,0.019608,0.019608,0.019608,0,0,0.058824,0.058824,0.019608,0,0,0,0.039216,0.039216,0,0,0,0.019608,0,0.019608,0,0.078431,0,0.019608,0.019608,0.019608,0.019608,0.078431,0,0.058824
0.048193,0,0.012048,0.012048,0.012048,0.012048,0,0.012048,0,0.048193,0.048193,0.024096,0,0.012048,0.012048,0.012048,0.024096,0.036145,0,0.024096,0.036145,0,0.060241,0.024096,0,0.012048,0.024096,0,0.012048,0.012048,0.024096,0,0.024096,0.024096,0.012048,0,0,0.012048,0,0.036145,0.012048,0.012048,0,0.012048,0,0,0,0.012048,0,0.036145,0,0.048193,0,0.012048,0.024096,0.012048,0,0.084337,0.036145,0.012048,0.012048,0,0,0.012048
0,0,0,0,0,0,0,0,0,0.023256,0,0.023256,0,0,0,0,0.023256,0.046512,0,0.093023,0,0.023256,0.023256,0.023256,0,0.046512,0.023256,0.023256,0,0.023256,0,0,0.046512,0,0,0,0.069767,0,0.023256,0.023256,0.093023,0.093023,0,0.046512,0,0,0,0,0,0,0,0,0.023256,0.023256,0,0.023256,0,0.046512,0.023256,0.023256,0.023256,0,0,0.023256
0,0,0,0.027027,0.027027,0.027027,0,0,0,0.081081,0,0,0.027027,0.027027,0,0,0,0,0.054054,0,0.054054,0.027027,0,0.027027,0,0,0.054054,0,0,0.027027,0,0.027027,0.027027,0,0.027027,0,0.027027,0,0.027027,0,0.054054,0.027027,0,0,0,0,0,0,0,0.027027,0,0,0,0.054054,0,0.027027,0,0.054054,0.13514,0,0,0.027027,0,0
0,0,0,0.031746,0,0,0,0,0.031746,0.047619,0.015873,0.015873,0,0,0,0.015873,0.063492,0.015873,0.015873,0.031746,0.015873,0.015873,0.047619,0.047619,0.015873,0,0,0.031746,0.015873,0,0.031746,0.015873,0.015873,0.047619,0.015873,0,0.015873,0.015873,0,0.031746,0.063492,0.031746,0,0,0,0.063492,0.015873,0.015873,0,0,0,0,0.031746,0,0.015873,0.015873,0,0,0.031746,0.031746,0,0.015873,0,0
0,0.021277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0.042553,0.021277,0.021277,0.042553,0.021277,0,0.021277,0.085106,0.021277,0,0,0,0,0,0.021277,0.042553,0.06383,0.042553,0,0.042553,0.021277,0,0,0.042553,0.06383,0,0.085106,0,0.085106,0.042553,0,0.021277,0,0,0,0,0.021277,0,0,0,0,0.042553,0.021277,0,0,0,0.021277,0
0.056604,0,0.09434,0,0.037736,0.037736,0,0.018868,0,0.037736,0.056604,0.018868,0.018868,0.018868,0.018868,0.018868,0.037736,0.037736,0.018868,0,0.018868,0,0,0,0.018868,0,0.018868,0,0,0.018868,0.037736,0,0,0,0.056604,0,0,0,0,0,0,0,0.037736,0,0,0,0,0,0,0.018868,0,0,0.075472,0,0,0,0,0,0.075472,0.018868,0,0,0.037736,0.037736
0.02439,0.02439,0.02439,0,0.02439,0,0,0.04878,0.04878,0.04878,0,0.04878,0.02439,0,0.02439,0,0,0.02439,0.02439,0,0,0.02439,0.02439,0.04878,0,0,0,0,0,0,0,0,0.02439,0.02439,0,0,0,0,0,0.02439,0.02439,0.02439,0,0,0.04878,0.02439,0.02439,0,0,0.04878,0,0,0,0.02439,0.04878,0,0,0.02439,0.02439,0.02439,0.02439,0.02439,0.04878,0
0,0.011236,0,0,0,0.011236,0,0,0.011236,0.011236,0.011236,0,0,0,0,0,0.011236,0.022472,0.044944,0.022472,0.033708,0.033708,0.022472,0.011236,0.011236,0.011236,0.067416,0.011236,0.011236,0.011236,0.044944,0.044944,0.044944,0.011236,0.05618,0.011236,0.022472,0.089888,0.022472,0.05618,0.033708,0.011236,0.033708,0.022472,0,0.022472,0,0,0,0.011236,0,0,0,0,0,0.011236,0,0,0.022472,0.022472,0.011236,0.011236,0,0
0,0.013158,0.013158,0.013158,0.013158,0.013158,0.013158,0.039474,0.013158,0.026316,0.065789,0.013158,0,0,0.013158,0.013158,0,0.052632,0.026316,0,0.013158,0.026316,0,0.013158,0,0.026316,0,0,0,0.013158,0.026316,0.013158,0,0.013158,0,0,0.052632,0.026316,0.013158,0.026316,0,0,0.026316,0.013158,0.013158,0.013158,0,0,0,0,0,0,0.013158,0.039474,0.013158,0.039474,0,0.065789,0.052632,0.013158,0.013158,0.026316,0.052632,0
0.012987,0,0.012987,0,0.051948,0,0,0.064935,0.012987,0,0,0,0.038961,0.038961,0.051948,0.025974,0,0.038961,0,0.025974,0.012987,0.012987,0,0,0,0,0,0,0,0.051948,0.012987,0.025974,0.012987,0,0.12987,0.090909,0.038961,0.012987,0,0.038961,0.012987,0.012987,0.051948,0.012987,0,0.038961,0.025974,0.012987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987
0,0,0.036364,0,0,0,0.018182,0,0.054545,0.036364,0.054545,0.072727,0,0,0,0,0.018182,0.018182,0.072727,0,0.036364,0.018182,0.036364,0.018182,0.018182,0.018182,0.018182,0,0,0.018182,0.036364,0.018182,0,0.036364,0,0,0.036364,0,0.018182,0,0.018182,0.018182,0.018182,0,0.018182,0.072727,0.036364,0,0,0,0,0,0,0.018182,0,0,0,0,0.072727,0,0,0.018182,0,0
0,0,0.035714,0,0.047619,0.02381,0.071429,0.059524,0.035714,0.047619,0.035714,0,0,0,0.011905,0.02381,0,0.011905,0.011905,0,0.059524,0.02381,0.02381,0.011905,0.011905,0.02381,0,0.02381,0,0,0.011905,0,0.011905,0,0,0.011905,0.035714,0.02381,0.071429,0.011905,0.011905,0,0.011905,0,0,0.011905,0,0,0,0,0,0,0.047619,0.035714,0.02381,0.011905,0,0.011905,0.011905,0,0,0.011905,0.011905,0.02381
0,0,0.04,0,0.02,0.02,0,0,0.04,0.02,0.06,0.02,0,0,0,0,0,0.04,0.02,0,0.1,0.08,0,0,0,0,0.02,0,0,0.02,0.08,0,0.02,0,0,0,0,0.04,0,0.08,0.02,0,0,0,0.02,0,0.04,0,0,0.02,0,0,0,0.04,0.02,0.02,0,0.04,0.04,0.02,0,0,0,0
0.04878,0,0.073171,0.02439,0.02439,0.02439,0,0.04878,0.02439,0.073171,0,0,0,0.02439,0.12195,0.04878,0,0,0.02439,0,0.04878,0,0,0,0,0,0.02439,0,0,0.02439,0.02439,0,0,0.02439,0,0,0.02439,0,0,0,0,0,0,0,0,0,0.04878,0,0,0,0,0,0.02439,0.02439,0,0.04878,0,0,0.02439,0.02439,0,0.04878,0,0.02439
0.011628,0,0,0.011628,0.069767,0,0.034884,0.034884,0.069767,0.034884,0.069767,0.011628,0,0.011628,0,0,0,0.023256,0.023256,0.011628,0.023256,0.023256,0.023256,0.011628,0,0,0.011628,0.011628,0,0,0.011628,0,0,0,0,0,0.023256,0.011628,0.023256,0.023256,0.011628,0.034884,0.023256,0.034884,0,0.011628,0,0,0,0,0,0,0.023256,0.093023,0,0.034884,0,0.034884,0.046512,0.011628,0,0.023256,0,0
0,0,0.017857,0.035714,0.071429,0.035714,0.017857,0.017857,0,0.053571,0.053571,0.017857,0,0,0.017857,0,0,0,0.017857,0.017857,0.035714,0,0.017857,0,0.017857,0,0.017857,0,0,0,0.035714,0,0,0,0,0,0.017857,0,0.035714,0.053571,0,0.017857,0.053571,0,0,0,0,0,0,0,0,0,0.071429,0.071429,0.017857,0.017857,0,0.053571,0.035714,0,0.017857,0.017857,0.017857,0
0.075472,0.018868,0,0.037736,0.018868,0,0.018868,0.018868,0.018868,0.018868,0.018868,0,0,0.018868,0,0.037736,0,0.037736,0.018868,0,0.018868,0,0,0.018868,0,0,0,0,0,0.037736,0,0,0.037736,0.018868,0.075472,0,0.018868,0.018868,0.018868,0.018868,0,0.037736,0.018868,0.018868,0.018868,0,0.037736,0.018868,0,0,0,0,0.018868,0.018868,0,0.037736,0,0.037736,0.037736,0,0.037736,0,0.018868,0
0.012048,0,0.036145,0.012048,0.024096,0.012048,0,0,0.024096,0.048193,0,0,0.012048,0,0.012048,0.012048,0,0,0.048193,0,0.036145,0.048193,0.012048,0.048193,0,0.012048,0.012048,0,0.024096,0.024096,0.048193,0,0.024096,0,0.036145,0,0.036145,0.036145,0,0,0.024096,0.012048,0.036145,0.024096,0,0.024096,0,0.024096,0,0,0,0,0.012048,0.024096,0,0.012048,0,0.024096,0.048193,0.024096,0.012048,0.012048,0.012048,0.024096
0.095238,0,0,0.095238,0,0,0,0.047619,0,0,0.047619,0,0.047619,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0.14286,0.047619,0,0.047619,0,0.14286,0.047619,0,0.047619,0,0,0,0,0.047619,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0
0,0.026316,0.052632,0,0,0.078947,0,0,0.052632,0.026316,0.10526,0.026316,0,0,0,0,0.026316,0.10526,0.052632,0.026316,0.052632,0.026316,0,0,0,0,0.026316,0,0,0.078947,0.078947,0.026316,0,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0.078947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11111,0.083333,0.083333,0,0,0,0,0.027778,0.055556,0,0,0,0.027778,0,0.027778,0,0.083333,0,0.083333,0,0,0,0,0,0,0,0,0,0,0.027778,0,0.027778,0.027778,0,0,0.027778,0.027778,0,0,0,0.027778,0,0.027778,0,0,0,0.055556,0,0,0,0,0,0,0,0,0.055556,0,0,0.027778,0,0.055556,0,0,0.027778
0.010309,0.010309,0.030928,0.030928,0.020619,0,0,0.020619,0.020619,0,0,0,0.020619,0.010309,0.030928,0.030928,0.020619,0,0.072165,0.010309,0.030928,0,0.010309,0,0,0,0,0,0.020619,0,0.020619,0.010309,0.072165,0.051546,0.010309,0.030928,0,0.041237,0.010309,0.020619,0.041237,0,0.010309,0.041237,0.020619,0.051546,0.061856,0.020619,0,0.020619,0,0.010309,0,0,0,0.010309,0,0.010309,0,0,0,0,0.030928,0
0,0,0,0,0,0,0,0,0,0.018182,0,0,0,0,0,0,0,0.018182,0.018182,0.018182,0.036364,0,0.054545,0.036364,0.018182,0.072727,0,0.036364,0.018182,0.054545,0.018182,0.018182,0.018182,0,0.018182,0,0.036364,0.036364,0.036364,0.054545,0.072727,0.018182,0.036364,0,0.018182,0.036364,0.018182,0,0,0,0,0.018182,0,0.036364,0,0.018182,0,0,0.036364,0,0,0.036364,0.018182,0
0.054348,0,0.021739,0,0,0.021739,0.01087,0,0.01087,0.054348,0,0.01087,0,0.01087,0,0,0,0,0.021739,0.01087,0,0.01087,0.021739,0,0.076087,0.097826,0.054348,0,0,0.032609,0.01087,0.01087,0.032609,0.01087,0.065217,0.01087,0.021739,0.021739,0.097826,0,0.076087,0.01087,0.054348,0.01087,0,0,0.01087,0,0,0,0,0,0.01087,0,0,0,0,0,0,0,0,0.01087,0,0.01087
0.012195,0,0.02439,0.012195,0,0.012195,0.012195,0.012195,0.012195,0,0.036585,0.012195,0,0.012195,0.02439,0.012195,0.012195,0,0.012195,0.012195,0.02439,0,0.012195,0.012195,0,0,0.012195,0,0,0.012195,0.012195,0.036585,0.02439,0,0.012195,0,0.036585,0.04878,0,0.036585,0.036585,0.02439,0.012195,0.02439,0.012195,0.036585,0.04878,0.012195,0,0.012195,0,0.012195,0.012195,0.012195,0,0.04878,0,0.036585,0.036585,0.036585,0,0.036585,0,0.036585
0,0,0,0.040816,0,0,0,0,0.020408,0.040816,0.040816,0,0,0,0,0,0.061224,0,0.040816,0.040816,0.081633,0.061224,0,0.040816,0.040816,0.020408,0,0,0,0,0,0,0.020408,0.061224,0,0.020408,0.040816,0.040816,0,0.020408,0.020408,0.020408,0.020408,0,0.040816,0,0.020408,0,0,0,0,0.020408,0.020408,0,0,0.040816,0,0,0.020408,0.020408,0,0,0.020408,0
0,0.012195,0.012195,0.012195,0.012195,0.012195,0,0.012195,0.012195,0.012195,0.097561,0,0,0.012195,0,0.012195,0.02439,0.060976,0.036585,0.02439,0.02439,0.073171,0.012195,0.04878,0,0.012195,0,0,0.012195,0.04878,0.02439,0.012195,0,0,0,0,0.012195,0.012195,0,0,0,0,0.036585,0,0,0.012195,0.02439,0.012195,0,0,0,0,0.04878,0.036585,0.012195,0.012195,0,0.02439,0.060976,0.012195,0,0.036585,0,0.012195
0.012048,0.024096,0.048193,0.012048,0,0.012048,0,0.012048,0.012048,0,0.024096,0,0,0.012048,0.024096,0.024096,0.024096,0.012048,0.012048,0.024096,0.012048,0.024096,0.024096,0,0.012048,0,0,0,0.012048,0.036145,0.048193,0,0.036145,0.012048,0.15663,0.012048,0,0.012048,0.036145,0,0,0.012048,0.048193,0,0.024096,0.036145,0.060241,0.024096,0,0.012048,0,0,0,0,0.012048,0,0,0,0,0.012048,0,0.024096,0.012048,0
0,0,0,0,0,0,0,0.034483,0,0.068966,0,0.017241,0,0.034483,0,0,0,0.034483,0.051724,0.017241,0.017241,0.017241,0,0.086207,0,0,0,0,0,0.034483,0.034483,0,0,0.017241,0.017241,0,0.017241,0.086207,0,0.086207,0.034483,0.034483,0.017241,0.017241,0,0.034483,0.034483,0.017241,0,0.017241,0,0,0,0.017241,0,0.034483,0,0.017241,0,0,0,0.034483,0.017241,0
0,0,0.055556,0,0,0,0,0,0,0.055556,0,0,0,0.055556,0,0,0,0.055556,0,0,0,0,0.055556,0.055556,0.055556,0.055556,0,0,0,0,0,0,0,0,0.055556,0,0,0.11111,0.055556,0,0.055556,0.11111,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0
0,0,0,0.035714,0,0.035714,0,0,0.035714,0.035714,0,0,0.035714,0.035714,0,0.035714,0,0.035714,0,0,0,0,0,0.035714,0,0,0,0,0,0.17857,0,0,0,0,0,0.035714,0,0.071429,0,0,0,0.035714,0,0,0,0.035714,0.035714,0,0,0,0,0,0.035714,0.035714,0,0,0,0,0,0.035714,0.035714,0.10714,0.035714,0
0.088889,0,0.044444,0.022222,0.022222,0.022222,0,0.022222,0.044444,0.022222,0.088889,0,0,0.022222,0.022222,0,0,0,0.022222,0,0.022222,0,0.022222,0,0,0.022222,0.022222,0,0,0,0,0,0.044444,0.044444,0.044444,0,0.044444,0.044444,0,0,0.022222,0,0,0.022222,0,0.022222,0.022222,0,0,0,0,0.022222,0.044444,0.022222,0,0,0,0,0,0,0,0.022222,0.022222,0.022222
0.017241,0.017241,0,0,0,0.017241,0.017241,0.017241,0.017241,0.034483,0,0.034483,0,0,0.017241,0,0,0,0.017241,0,0,0.034483,0.051724,0.017241,0,0.034483,0,0.017241,0,0.051724,0.068966,0,0,0,0,0.017241,0,0.12069,0.017241,0.068966,0.017241,0.017241,0.017241,0.034483,0,0.017241,0.017241,0,0,0,0,0,0.017241,0.017241,0.017241,0.017241,0,0.034483,0,0,0,0.017241,0.051724,0
0,0.025316,0.050633,0,0.037975,0.012658,0,0,0.050633,0,0.012658,0,0,0.025316,0.025316,0.025316,0.012658,0.025316,0.012658,0.012658,0.025316,0.063291,0,0.025316,0,0,0.012658,0,0,0.025316,0.088608,0.012658,0,0.050633,0.025316,0.025316,0,0.012658,0,0.025316,0.012658,0,0.050633,0.012658,0.025316,0,0,0,0,0,0,0.012658,0,0.012658,0,0.025316,0,0.012658,0.063291,0.012658,0,0.012658,0.012658,0.012658
