0.029412,0,0,0.058824,0.029412,0.058824,0,0.029412,0.088235,0,0,0,0.029412,0,0,0.029412,0,0.029412,0.029412,0.029412,0,0,0.029412,0,0.058824,0,0,0,0,0,0.029412,0.029412,0,0.058824,0,0,0.029412,0.029412,0,0,0.029412,0,0,0,0.058824,0,0.029412,0,0,0,0,0,0,0,0,0.029412,0,0.029412,0,0.029412,0.058824,0,0.029412,0
0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.05,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0.1,0.15,0.2
0.020833,0,0.020833,0.020833,0.020833,0,0,0,0,0,0,0,0,0,0,0,0.020833,0,0,0.083333,0.020833,0.020833,0,0.041667,0.020833,0.020833,0.020833,0,0,0.041667,0,0,0.041667,0.020833,0.041667,0.041667,0.020833,0,0.020833,0.020833,0.083333,0.020833,0,0.020833,0,0,0.020833,0.041667,0,0.020833,0,0.0625,0,0,0.020833,0,0,0.020833,0,0.020833,0,0,0,0.083333
0,0,0,0.025641,0.051282,0,0,0.076923,0.076923,0,0,0.076923,0.051282,0,0.051282,0.025641,0,0.025641,0.051282,0,0,0,0.025641,0.051282,0,0.025641,0,0,0.025641,0,0.025641,0,0,0,0.025641,0,0,0.025641,0,0.025641,0,0,0,0,0,0,0,0,0,0.051282,0,0.025641,0.025641,0,0,0.025641,0,0,0.076923,0,0,0,0.051282,0
0.072464,0.028986,0.086957,0.014493,0.10145,0,0.014493,0,0.014493,0.014493,0.043478,0.014493,0,0.014493,0.014493,0.014493,0.028986,0.072464,0.028986,0.028986,0,0,0.014493,0.014493,0,0.014493,0.028986,0,0,0.014493,0,0,0.028986,0.014493,0.014493,0.043478,0.014493,0.014493,0.014493,0.014493,0.028986,0,0,0,0,0,0.014493,0.014493,0,0.028986,0,0,0.014493,0,0,0,0,0,0.014493,0.014493,0,0,0,0.014493
0.036364,0,0.018182,0.036364,0.072727,0,0,0,0.036364,0.018182,0.018182,0.018182,0.036364,0.018182,0,0.036364,0,0,0.036364,0.018182,0.018182,0,0,0,0,0,0.018182,0,0.036364,0.054545,0,0.018182,0.036364,0,0.018182,0,0,0.018182,0,0,0.036364,0,0,0,0,0,0,0,0,0,0,0.018182,0,0,0.018182,0,0,0.036364,0.018182,0.018182,0.072727,0,0.018182,0.14545
0,0,0,0,0,0,0,0,0,0.090909,0,0,0.090909,0,0,0,0.090909,0,0.090909,0,0.090909,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0.090909,0.18182,0,0,0
0.035714,0.017857,0,0.017857,0,0.017857,0.053571,0,0.035714,0.017857,0.035714,0.017857,0.071429,0.017857,0.089286,0,0,0.017857,0,0,0.017857,0,0.017857,0,0,0,0,0,0.035714,0,0,0.017857,0.035714,0,0.035714,0.017857,0,0,0.017857,0,0,0,0,0.017857,0,0.017857,0.017857,0.053571,0,0.017857,0,0.035714,0.035714,0,0,0.017857,0,0.017857,0.017857,0.017857,0.017857,0,0.017857,0.053571
0,0.045455,0,0.045455,0.090909,0.090909,0.045455,0,0.045455,0,0,0,0.045455,0,0,0.13636,0.090909,0.13636,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0.045455,0,0.045455,0,0,0,0,0,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0
0.027027,0,0,0.027027,0,0,0.027027,0.027027,0.027027,0.027027,0.027027,0,0,0.027027,0.027027,0,0.027027,0.054054,0,0.027027,0,0,0,0.054054,0.027027,0.027027,0,0.027027,0,0.027027,0,0.027027,0,0.027027,0,0,0.027027,0,0,0,0,0,0.027027,0.054054,0.027027,0,0,0.027027,0,0.027027,0,0,0,0.027027,0.027027,0,0,0.027027,0,0,0,0.027027,0.027027,0.10811
0.074074,0.018519,0,0.018519,0,0,0,0,0.018519,0.037037,0,0,0.037037,0,0,0.055556,0.037037,0.037037,0.018519,0.018519,0,0,0.018519,0,0,0.037037,0.018519,0,0,0,0,0.074074,0.018519,0.018519,0,0.018519,0,0,0,0,0,0.018519,0,0.018519,0,0,0,0.074074,0,0,0,0.018519,0.018519,0.018519,0.055556,0,0,0,0.037037,0.037037,0.018519,0,0.037037,0.074074
0.034091,0,0.034091,0.045455,0.034091,0.022727,0.011364,0,0.011364,0,0,0,0.011364,0.034091,0,0.022727,0.045455,0.022727,0.011364,0.011364,0.056818,0.068182,0.011364,0.034091,0,0.034091,0.011364,0,0,0,0.011364,0.034091,0,0.022727,0,0.034091,0.034091,0.011364,0,0.011364,0,0.011364,0,0,0,0.011364,0,0.022727,0,0.022727,0,0.011364,0.011364,0.022727,0.011364,0.022727,0,0,0.011364,0.011364,0.045455,0,0.011364,0.045455
0,0.010989,0.010989,0.010989,0,0,0,0,0,0.043956,0.021978,0,0,0,0,0,0.087912,0.032967,0.010989,0.032967,0.032967,0.010989,0.021978,0.032967,0.032967,0,0.043956,0.021978,0,0.032967,0.021978,0.010989,0.076923,0.010989,0.010989,0.021978,0.032967,0.021978,0.043956,0.054945,0.021978,0.010989,0.021978,0.032967,0.010989,0.032967,0.010989,0,0,0,0,0,0.043956,0,0,0.010989,0,0,0,0,0,0,0,0
0,0.041667,0,0.041667,0,0.041667,0,0,0,0,0,0.041667,0.041667,0,0,0.125,0,0,0,0,0,0,0,0.083333,0,0,0,0.041667,0,0,0,0.083333,0,0,0,0.041667,0,0,0,0.041667,0,0.041667,0,0,0.083333,0,0,0,0,0.041667,0,0.083333,0,0,0,0.041667,0,0,0,0.041667,0.041667,0,0,0
0,0,0,0,0,0,0,0.071429,0,0,0,0,0.071429,0,0.071429,0.071429,0,0,0,0.071429,0,0.071429,0,0,0.071429,0,0.071429,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0.14286,0,0,0.071429,0,0,0.071429,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0
0.0625,0.03125,0,0,0,0,0,0.03125,0,0.03125,0,0,0,0,0.03125,0.0625,0,0.0625,0,0,0,0,0,0,0.03125,0,0,0.03125,0.0625,0.0625,0,0,0.0625,0,0.03125,0,0.03125,0,0,0.03125,0,0.03125,0,0,0.0625,0,0,0,0,0,0,0.09375,0,0.03125,0,0.03125,0,0,0,0,0,0.03125,0.03125,0.03125
0.047619,0,0,0,0,0,0,0.047619,0,0,0,0,0.095238,0,0,0.047619,0.047619,0,0.047619,0,0.047619,0,0,0,0,0,0,0,0,0,0,0.047619,0,0.047619,0,0,0,0,0.047619,0,0,0,0,0.047619,0.047619,0,0,0,0,0.047619,0,0.047619,0,0,0.047619,0,0,0,0,0,0.095238,0,0,0.14286
0.11538,0,0.038462,0,0,0.11538,0,0,0,0,0,0.038462,0,0,0,0,0.038462,0,0,0,0.038462,0,0,0,0,0,0,0,0.038462,0,0,0,0.038462,0,0.038462,0.076923,0.038462,0,0,0,0.038462,0,0,0,0.038462,0,0,0.076923,0,0,0,0,0,0,0.076923,0.038462,0,0,0.038462,0,0.038462,0,0,0.038462
0.017857,0.035714,0.035714,0.017857,0.017857,0,0,0.017857,0,0,0.017857,0,0.10714,0,0.017857,0.035714,0,0,0.017857,0.053571,0,0.017857,0,0,0.017857,0,0,0,0.089286,0.017857,0,0.035714,0.017857,0,0,0.035714,0,0,0,0,0.017857,0,0.017857,0.035714,0,0.035714,0,0.053571,0,0.017857,0,0,0,0.035714,0,0.035714,0,0.017857,0,0,0.053571,0.017857,0,0.035714
0.037037,0.037037,0.037037,0,0,0,0,0,0,0,0,0,0,0,0.074074,0.074074,0,0,0.037037,0.037037,0,0,0.037037,0,0,0.037037,0.037037,0.037037,0,0.037037,0,0,0.037037,0.074074,0.037037,0.037037,0,0,0.074074,0,0,0,0,0,0,0.037037,0,0,0,0.037037,0,0,0.037037,0,0,0.037037,0,0,0,0,0,0,0.037037,0.037037
0.025641,0.025641,0.025641,0,0.025641,0,0,0.051282,0.025641,0,0,0.025641,0.025641,0,0.051282,0,0.10256,0,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0.025641,0,0,0,0,0,0,0,0,0,0.025641,0,0.025641,0.025641,0.025641,0.025641,0.025641,0,0.025641,0,0.15385,0,0,0.025641,0,0,0,0,0.051282,0.025641,0,0.025641,0.10256
0.052632,0,0,0,0,0,0,0,0.052632,0,0,0.052632,0,0,0.052632,0.10526,0,0,0,0.052632,0.10526,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0,0,0.052632,0,0.052632,0,0,0,0.10526,0,0,0.052632,0,0,0,0.052632,0,0,0,0,0,0.052632,0.052632,0.052632,0,0
0,0,0,0,0,0,0,0,0.08,0.04,0,0,0,0,0.04,0.04,0,0.04,0,0,0,0,0,0.04,0.04,0,0,0.08,0,0,0,0,0.04,0,0,0.04,0,0,0,0.04,0,0,0,0,0.12,0.04,0,0.04,0,0.04,0,0,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.08
0.055556,0.055556,0.055556,0,0,0,0,0,0.055556,0,0,0,0.055556,0,0,0.055556,0.055556,0.055556,0,0,0,0.055556,0,0.055556,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0.055556,0,0.055556,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0.055556,0.055556,0,0.055556,0.055556
0.18919,0,0.027027,0,0,0,0,0,0.027027,0.027027,0.027027,0,0.054054,0,0.081081,0.027027,0.10811,0,0,0.027027,0.027027,0.027027,0,0,0.027027,0,0.027027,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0.027027,0,0.054054,0,0.054054,0,0,0,0,0,0,0,0,0.027027,0.027027,0.027027,0.027027
0.12821,0,0,0,0.076923,0,0,0.051282,0.025641,0,0,0,0.051282,0,0,0,0,0.10256,0.025641,0.025641,0.076923,0,0,0,0,0,0,0,0.025641,0.025641,0,0,0,0.025641,0,0.076923,0,0.076923,0.025641,0,0,0.025641,0,0,0.025641,0,0,0,0,0,0,0,0.025641,0,0,0.025641,0,0,0,0,0.025641,0.051282,0,0
0,0,0,0,0,0,0,0.071429,0.071429,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0.14286,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0.14286,0,0.071429,0,0,0,0.14286,0,0,0,0,0,0.071429,0,0.071429
0.047619,0,0,0,0,0,0,0,0.047619,0,0,0,0.047619,0,0.047619,0.14286,0.047619,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0.095238,0,0,0,0,0,0.14286,0,0.095238,0,0,0,0,0,0,0,0,0,0,0,0.14286,0.047619,0,0,0
0.027027,0,0,0.027027,0,0,0,0,0,0,0,0.054054,0.027027,0.054054,0,0.081081,0,0.027027,0,0,0.027027,0.027027,0,0,0.027027,0,0,0.027027,0,0,0,0.027027,0,0,0,0,0.027027,0,0,0,0.027027,0,0,0,0,0,0.027027,0.054054,0,0,0,0.054054,0,0,0,0,0,0,0,0.081081,0.081081,0,0.054054,0.16216
0.054054,0,0.027027,0.027027,0.027027,0,0.027027,0,0,0,0,0.027027,0,0.027027,0,0.027027,0.027027,0.027027,0,0,0.027027,0,0,0,0,0.027027,0.027027,0,0,0.027027,0,0.027027,0,0,0,0,0.081081,0.027027,0.027027,0.027027,0.054054,0.027027,0,0,0.054054,0.027027,0.027027,0.027027,0,0,0,0.027027,0.027027,0.027027,0,0,0,0,0.054054,0,0,0.027027,0,0.027027
0,0,0,0.1,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0.05,0.05,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.05,0.05
0,0,0.04,0.04,0,0,0,0,0,0,0,0.04,0,0,0,0.08,0,0,0.08,0.04,0,0,0.04,0,0.04,0.04,0,0.04,0,0.04,0.04,0.04,0.08,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0.04,0,0,0.04,0,0,0,0.08,0.04,0,0,0,0,0,0,0,0.04,0.04
0.1,0,0,0.15,0.05,0.05,0,0,0,0,0,0.1,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.05,0.1,0.05
0.04918,0.016393,0.016393,0.04918,0,0.016393,0,0.032787,0,0.016393,0.016393,0,0.016393,0,0.016393,0.04918,0.032787,0.016393,0.032787,0,0.016393,0.016393,0.032787,0.016393,0.032787,0,0,0,0,0.016393,0.032787,0.016393,0,0,0,0.016393,0,0.016393,0,0.016393,0.016393,0.016393,0,0.032787,0,0,0,0.04918,0,0,0,0,0.04918,0.016393,0.016393,0.016393,0,0,0.04918,0.016393,0,0,0,0.11475
0,0,0,0,0.13333,0,0,0.066667,0,0,0,0,0.066667,0,0.066667,0,0.13333,0,0,0,0.066667,0,0,0,0,0,0,0,0,0.066667,0.066667,0,0,0,0.066667,0,0,0,0,0,0,0,0.066667,0,0,0.066667,0,0,0,0,0,0,0,0.066667,0,0,0,0,0,0.066667,0,0,0,0
0,0.025641,0,0.051282,0.076923,0,0.051282,0.025641,0.076923,0,0,0.025641,0,0,0.025641,0.025641,0.025641,0.025641,0.076923,0.076923,0,0,0,0,0,0,0,0,0.025641,0,0,0,0,0.051282,0.025641,0,0,0,0,0,0.025641,0,0.025641,0,0.025641,0,0.025641,0.076923,0,0,0,0.025641,0,0,0,0,0,0,0,0.025641,0,0.025641,0.025641,0.025641
0.13793,0.068966,0,0.034483,0.068966,0,0,0,0,0,0,0.034483,0,0.034483,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0.034483,0.034483,0,0.068966,0,0,0,0,0.068966,0,0,0,0,0,0,0,0,0,0,0.068966,0,0,0,0.034483,0,0,0,0,0,0,0,0.034483,0.10345,0.068966,0,0.068966
0,0,0,0.11111,0,0,0.11111,0,0.055556,0,0,0,0,0.055556,0,0.055556,0.16667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0.055556,0.055556,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0.11111,0,0.055556
0.020408,0,0.020408,0,0.020408,0,0.030612,0.05102,0.020408,0.010204,0.010204,0.010204,0.030612,0.081633,0.020408,0,0.010204,0.05102,0.05102,0.010204,0.040816,0.020408,0.020408,0.030612,0.020408,0.11224,0.020408,0.020408,0.010204,0.020408,0,0.010204,0,0,0.030612,0.010204,0,0,0.010204,0,0,0,0.020408,0.010204,0,0,0.010204,0.010204,0,0.020408,0,0,0.040816,0,0.010204,0.010204,0,0.020408,0.010204,0,0,0.010204,0,0
0.025641,0.025641,0,0,0,0,0,0.051282,0,0.025641,0,0.025641,0.025641,0.025641,0,0.051282,0.025641,0,0,0,0.025641,0,0,0.025641,0,0,0,0,0.025641,0.051282,0.025641,0,0,0.025641,0.025641,0,0,0.025641,0.051282,0,0.025641,0,0,0.025641,0,0.025641,0,0.025641,0,0.051282,0,0.025641,0.025641,0.025641,0,0,0,0.025641,0,0,0.076923,0.025641,0.025641,0.051282
0.125,0,0,0,0,0,0,0.0625,0,0.125,0,0,0.0625,0,0,0.0625,0.0625,0.125,0.0625,0,0,0,0,0,0.0625,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0
0.035714,0,0.071429,0,0.035714,0,0,0.035714,0,0.035714,0,0.035714,0,0.071429,0.035714,0,0,0,0,0.035714,0.035714,0,0,0,0,0,0,0,0,0.035714,0,0.10714,0,0.035714,0.035714,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0.071429,0,0.035714,0.035714,0,0,0,0,0.071429,0,0,0.071429,0.035714
0,0,0.013699,0.027397,0,0.013699,0,0,0.041096,0.013699,0,0.013699,0.027397,0,0.027397,0,0,0,0.027397,0.013699,0.041096,0.013699,0.041096,0.027397,0.013699,0.054795,0.013699,0,0,0,0.013699,0.027397,0.013699,0.041096,0.027397,0.054795,0,0.041096,0.068493,0.054795,0.013699,0.041096,0,0.013699,0,0,0,0,0,0.013699,0,0,0.013699,0.013699,0.013699,0.013699,0,0.013699,0.013699,0.013699,0.013699,0,0.041096,0
0.14286,0,0,0.14286,0,0,0,0.047619,0,0,0,0.047619,0.047619,0,0.095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0.095238,0,0,0,0,0,0.047619,0,0.047619,0,0,0,0,0.047619,0,0,0,0.047619,0,0,0,0,0,0,0.047619,0,0.047619,0,0,0.047619
0,0,0,0,0.05,0,0,0,0,0,0.05,0,0.1,0.05,0,0.05,0.05,0.05,0,0.05,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0.05,0.15,0,0,0.05
0,0.016129,0,0,0.048387,0.016129,0,0.032258,0.016129,0,0.016129,0,0,0.048387,0.016129,0.016129,0.032258,0,0,0.016129,0,0.016129,0.016129,0.032258,0,0.016129,0.032258,0,0.016129,0.048387,0,0.016129,0,0,0,0,0.032258,0.048387,0,0.016129,0,0.016129,0.016129,0,0,0.016129,0.016129,0.048387,0,0.016129,0,0.016129,0,0.032258,0.016129,0.064516,0,0.016129,0.016129,0,0.016129,0.048387,0.032258,0.048387
0.015385,0,0,0.030769,0.030769,0,0,0,0.015385,0.030769,0,0,0.030769,0,0.015385,0.092308,0.015385,0.015385,0.015385,0.046154,0.015385,0.015385,0.015385,0.015385,0.015385,0,0.015385,0,0.092308,0.015385,0,0,0.015385,0,0,0.030769,0,0,0,0,0,0.015385,0,0,0.046154,0,0,0.015385,0,0.015385,0,0.092308,0.015385,0.015385,0.030769,0.015385,0,0.015385,0,0.015385,0,0.030769,0.030769,0.046154
0,0.11765,0,0.029412,0,0,0.029412,0,0.029412,0.029412,0.029412,0,0,0,0,0,0.029412,0,0.029412,0,0,0,0,0.029412,0,0,0,0,0,0,0,0,0.058824,0,0.029412,0.029412,0,0,0,0,0,0,0.029412,0,0,0,0.029412,0.029412,0,0,0,0.029412,0,0,0,0.029412,0,0.029412,0,0.029412,0.029412,0,0.088235,0.20588
0.021505,0.032258,0.010753,0.010753,0.032258,0.021505,0.043011,0,0.053763,0.021505,0.043011,0.010753,0.021505,0.032258,0.021505,0.021505,0.010753,0.010753,0.032258,0,0.021505,0.021505,0.010753,0,0,0.010753,0.021505,0,0,0.021505,0.032258,0,0,0,0.010753,0,0,0.010753,0.010753,0.010753,0,0,0,0,0.010753,0.021505,0.010753,0,0,0.010753,0,0,0.021505,0.010753,0.032258,0.021505,0,0.053763,0.032258,0.032258,0.021505,0.043011,0.010753,0.032258
0.020833,0.010417,0.010417,0.010417,0,0.010417,0,0.0625,0,0,0,0.010417,0,0.010417,0.020833,0,0.072917,0.010417,0.052083,0.03125,0.020833,0.020833,0,0.010417,0.041667,0.010417,0.010417,0,0.020833,0.020833,0.03125,0,0.041667,0,0.020833,0.0625,0,0.052083,0.020833,0.041667,0.041667,0.03125,0.020833,0.010417,0.010417,0,0,0,0,0,0,0.010417,0.010417,0.020833,0,0.03125,0,0.010417,0.010417,0,0.010417,0,0.010417,0.010417
0.018868,0.018868,0.075472,0,0,0,0.018868,0,0,0.056604,0,0.018868,0,0,0.018868,0.018868,0.018868,0.018868,0.018868,0.018868,0.037736,0,0.018868,0,0,0.018868,0.018868,0.018868,0,0,0.037736,0.037736,0.018868,0.018868,0,0.018868,0,0.018868,0,0.018868,0.018868,0,0,0,0,0,0,0.037736,0,0.018868,0,0,0.018868,0,0.037736,0.018868,0,0.056604,0.018868,0.018868,0.018868,0.037736,0.056604,0.037736
