0.11538,0,0.038462,0.038462,0.038462,0.038462,0,0,0,0,0.038462,0,0,0.038462,0,0.038462,0,0.038462,0.038462,0.038462,0.076923,0,0,0.038462,0.038462,0,0,0,0.038462,0.038462,0,0,0,0,0,0,0.038462,0,0,0.038462,0.076923,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0.038462,0,0,0,0,0,0,0,0.038462
0.03125,0,0,0.03125,0.03125,0,0,0.03125,0,0,0,0.03125,0,0,0,0,0.0625,0,0,0,0.03125,0,0,0.03125,0,0,0,0.03125,0.03125,0,0.03125,0.09375,0,0.0625,0,0.03125,0.03125,0,0,0,0.03125,0,0,0,0.0625,0,0,0.125,0,0,0,0,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0.03125,0,0,0.03125
0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0.037037,0,0,0.074074,0.074074,0,0.037037,0,0,0,0,0,0.074074,0.037037,0,0,0,0.074074,0.037037,0,0,0,0,0,0,0.037037,0,0.037037,0.074074,0,0,0,0,0,0,0,0.074074,0,0,0,0.037037,0.074074,0.037037,0,0.037037,0,0
0.071429,0.02381,0.02381,0,0.02381,0,0,0.02381,0.047619,0.047619,0,0.047619,0,0,0,0.02381,0,0,0,0.02381,0,0,0,0.02381,0,0,0,0,0.02381,0,0.047619,0.02381,0.047619,0,0,0,0,0,0,0.02381,0,0.02381,0,0.02381,0,0.02381,0,0.047619,0,0,0,0,0.047619,0,0,0.02381,0,0.02381,0.047619,0.02381,0.02381,0.047619,0.02381,0.071429
0.030303,0,0,0,0.030303,0.030303,0,0,0,0,0.060606,0,0,0,0,0,0,0,0,0,0,0,0,0.060606,0,0,0,0,0,0.24242,0,0,0,0,0.030303,0,0,0,0,0.030303,0,0,0,0,0,0,0.030303,0.030303,0,0,0,0,0,0.060606,0,0.21212,0,0,0,0.030303,0.030303,0.030303,0,0.060606
0,0,0.083333,0,0,0,0.083333,0,0,0,0,0,0,0,0,0.083333,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0.083333,0,0,0,0,0,0.083333,0,0,0,0,0,0.083333,0,0.083333,0,0.083333,0.083333,0,0,0,0,0,0.083333,0,0,0,0,0
0,0,0,0,0,0.037037,0,0,0.037037,0,0,0,0.037037,0,0,0,0,0,0.037037,0,0,0,0,0.074074,0,0,0,0.037037,0.037037,0,0.037037,0,0.074074,0,0.11111,0,0,0.037037,0.037037,0.037037,0,0,0.037037,0,0,0,0,0,0,0,0,0,0.074074,0.037037,0,0.037037,0,0,0.037037,0.074074,0.037037,0.037037,0,0
0.026316,0,0,0.026316,0,0.026316,0,0.052632,0.026316,0,0,0.026316,0,0.052632,0,0,0,0,0.10526,0,0,0,0,0.026316,0,0.026316,0,0,0,0.052632,0,0.052632,0.026316,0.052632,0,0.026316,0,0.026316,0,0.026316,0.052632,0.052632,0.026316,0.026316,0,0.078947,0,0.026316,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0.026316
0.050633,0,0.012658,0.012658,0,0.012658,0,0.050633,0.037975,0.012658,0.050633,0.012658,0.025316,0,0.012658,0.025316,0.025316,0.025316,0.050633,0.012658,0.037975,0,0,0.025316,0,0,0,0.025316,0.012658,0.037975,0.012658,0.025316,0.012658,0.037975,0.025316,0.012658,0.012658,0.012658,0,0.037975,0.012658,0,0.050633,0,0,0,0.012658,0,0,0,0,0,0,0.037975,0,0.025316,0,0,0,0.037975,0,0.012658,0,0.050633
0,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.15,0,0.05,0,0,0,0,0,0,0,0.05,0.05,0,0,0.1,0,0.05,0,0,0,0.05,0,0,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,0,0.05,0,0.05,0,0.05,0,0
0,0,0.037736,0,0.018868,0,0,0,0.037736,0.037736,0.037736,0.018868,0,0,0.018868,0.018868,0,0,0.056604,0,0,0,0,0.018868,0,0,0,0.018868,0,0,0.075472,0.037736,0,0.018868,0.018868,0,0,0,0,0,0.018868,0.018868,0.037736,0.018868,0,0,0,0,0,0,0,0.037736,0,0.018868,0,0.037736,0,0.037736,0.018868,0,0.037736,0.018868,0,0.22642
0,0,0,0,0,0.047619,0,0,0,0.047619,0.095238,0,0,0.047619,0.047619,0,0,0.047619,0,0.047619,0,0,0,0,0,0,0,0.047619,0,0.047619,0,0,0,0,0.047619,0,0,0,0.095238,0,0.047619,0,0,0,0.047619,0,0.047619,0.095238,0,0,0,0,0,0.047619,0.047619,0.047619,0,0,0,0,0,0,0,0
0.035294,0.035294,0.035294,0.011765,0.011765,0.011765,0.023529,0.023529,0.023529,0.011765,0.023529,0.035294,0.011765,0.011765,0.011765,0.011765,0.035294,0.035294,0.047059,0.035294,0.035294,0,0,0.011765,0.023529,0.011765,0.023529,0,0,0.023529,0.023529,0,0.011765,0.023529,0.011765,0.011765,0.011765,0,0,0.035294,0.047059,0,0.011765,0,0.023529,0.011765,0.011765,0.011765,0,0,0,0,0,0.047059,0,0,0,0.023529,0.023529,0.035294,0,0,0,0.011765
0,0,0,0,0,0.11765,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0.17647,0,0,0,0.058824,0,0,0,0,0,0.058824,0.058824,0.058824,0,0,0,0,0,0.058824,0,0,0,0,0.058824,0.058824,0,0,0,0.058824,0.058824,0,0,0,0,0
0,0,0,0,0.05,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.05,0.05,0,0,0,0,0,0,0,0,0.05,0,0,0.05,0.05,0,0,0,0.05,0,0,0,0.05,0.05,0,0.05,0,0.1,0,0.05,0,0,0,0,0,0.05,0,0.05,0,0.05,0,0,0,0,0,0.1
0,0,0,0,0,0,0,0.047619,0,0,0,0.095238,0.14286,0,0.047619,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0.047619,0,0,0,0.047619,0,0,0,0,0,0.095238,0,0,0.047619,0,0.14286,0,0,0,0,0,0,0,0.14286,0.047619,0,0,0
0,0,0,0,0.045455,0,0,0.045455,0.045455,0.045455,0,0.045455,0,0.045455,0,0,0,0.045455,0,0,0.045455,0.045455,0,0.045455,0,0,0,0,0,0.045455,0,0,0,0.045455,0.090909,0,0,0.045455,0,0.045455,0.045455,0,0,0.045455,0,0,0,0.045455,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0.045455,0.045455
0.15385,0,0.076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923,0,0,0,0,0,0,0,0.076923,0,0,0,0,0.076923,0,0.076923,0,0,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0.076923,0,0.076923,0,0,0,0,0,0.076923,0,0,0.15385,0
0.05,0.025,0.025,0,0,0,0,0.075,0,0.025,0,0,0.025,0.025,0,0.05,0.025,0.025,0,0.025,0.025,0.025,0,0.025,0,0,0,0,0.025,0,0.025,0.025,0.025,0.025,0,0.025,0,0,0,0,0,0,0.025,0,0,0.025,0,0.025,0,0,0,0,0,0,0,0,0,0.05,0.05,0.05,0.025,0.05,0.025,0.075
0,0.035714,0,0,0,0,0,0,0.035714,0,0.035714,0,0.035714,0,0.035714,0,0,0,0,0,0.035714,0.071429,0,0.035714,0,0,0,0,0,0.035714,0.071429,0,0,0,0,0,0.035714,0.035714,0,0,0,0.035714,0,0,0,0,0.035714,0,0,0.035714,0,0.035714,0.035714,0.071429,0,0,0,0,0.035714,0.071429,0,0.071429,0,0.071429
0.055556,0.037037,0.018519,0.037037,0,0,0,0.037037,0,0,0,0.018519,0,0,0.018519,0.055556,0,0,0,0.037037,0.037037,0,0,0.018519,0,0,0,0,0,0.037037,0,0,0.018519,0,0.018519,0.018519,0.037037,0,0,0,0,0,0.018519,0.018519,0.037037,0,0,0.018519,0,0.037037,0,0.11111,0,0.018519,0,0.018519,0,0,0.037037,0.018519,0.055556,0,0.018519,0.092593
0,0,0,0.025,0,0.025,0,0,0.025,0,0.05,0,0,0.025,0,0,0.025,0,0.05,0.05,0,0.075,0,0.025,0,0,0,0.025,0,0.025,0.125,0.025,0.05,0,0,0,0.05,0.075,0,0,0.025,0,0.025,0,0,0.025,0,0,0,0,0,0,0.05,0,0,0.025,0,0,0.025,0.025,0,0,0.05,0
0.017544,0,0,0.035088,0.017544,0.052632,0,0.052632,0,0,0,0.035088,0,0.035088,0,0.087719,0.017544,0,0,0,0.017544,0,0,0,0,0,0,0,0.017544,0.017544,0.017544,0.070175,0.035088,0,0,0.017544,0,0,0,0.017544,0.017544,0,0,0,0.017544,0.017544,0.035088,0,0,0.10526,0,0.035088,0.017544,0,0,0.017544,0,0.017544,0.035088,0,0.017544,0.035088,0.017544,0.052632
0,0,0.013514,0,0.027027,0,0.027027,0.013514,0.027027,0.027027,0.013514,0.013514,0.040541,0,0.027027,0.013514,0.013514,0,0.013514,0.027027,0.040541,0.027027,0,0.040541,0,0.013514,0,0,0,0.013514,0.013514,0.013514,0.013514,0,0.013514,0.013514,0.027027,0.040541,0.013514,0.013514,0,0.040541,0.027027,0.040541,0.013514,0,0.054054,0,0,0,0,0.013514,0,0.040541,0,0.027027,0,0.013514,0.027027,0.013514,0.013514,0.040541,0.013514,0.027027
0.0625,0,0.125,0,0,0.125,0,0,0.0625,0.0625,0,0,0,0,0.0625,0,0,0.0625,0.0625,0,0,0,0,0,0,0,0,0,0,0.0625,0.0625,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0.0625,0,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0
0,0.017857,0.035714,0,0.017857,0.053571,0,0,0.017857,0.053571,0.035714,0,0,0.017857,0.017857,0,0.035714,0.017857,0.10714,0.017857,0.035714,0.035714,0,0.017857,0,0.053571,0,0,0.035714,0,0.017857,0.035714,0,0.035714,0.017857,0,0,0,0,0.017857,0,0,0,0.017857,0,0.017857,0,0,0,0,0,0,0.035714,0.053571,0,0.035714,0,0.035714,0,0.053571,0,0,0,0
0,0.023256,0,0.023256,0.023256,0,0,0.023256,0.023256,0.046512,0.023256,0,0,0,0.046512,0,0,0.023256,0.023256,0.093023,0.046512,0.023256,0.023256,0.046512,0,0,0,0,0.023256,0,0.023256,0,0.093023,0.023256,0.023256,0.023256,0,0,0,0,0.046512,0,0,0,0,0,0.046512,0,0,0,0,0,0.093023,0,0,0,0,0.023256,0.046512,0,0,0,0.023256,0
0,0.066667,0,0.066667,0,0.066667,0.066667,0,0,0,0.066667,0.066667,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0.066667,0,0.13333,0,0,0,0.066667,0,0.13333,0,0,0,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0
0.047619,0,0.015873,0.031746,0,0,0,0.015873,0.015873,0.031746,0,0,0.015873,0.015873,0.031746,0,0,0.079365,0.015873,0.031746,0.047619,0,0.015873,0.047619,0.015873,0,0.015873,0,0,0,0.095238,0.031746,0.047619,0,0.031746,0.031746,0.031746,0,0,0.015873,0,0,0,0.015873,0,0,0.015873,0.015873,0,0,0,0,0,0.015873,0,0.015873,0,0.031746,0.031746,0,0.031746,0,0.015873,0.031746
0,0.012987,0.025974,0,0.025974,0.012987,0,0.012987,0.012987,0.012987,0.051948,0.012987,0,0,0.038961,0.012987,0.038961,0.025974,0.077922,0,0.025974,0.012987,0,0.038961,0.012987,0,0.012987,0,0,0,0.038961,0.025974,0.025974,0,0.025974,0.012987,0.038961,0,0,0,0.038961,0.025974,0.064935,0.012987,0.012987,0.012987,0.025974,0,0,0,0,0,0.025974,0.025974,0,0.012987,0,0,0.038961,0.012987,0.012987,0,0.012987,0.012987
0.045455,0,0,0.045455,0,0,0,0,0,0,0.045455,0,0.045455,0,0.045455,0,0,0.090909,0.045455,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045455,0,0,0.045455,0,0,0,0,0.045455,0,0,0,0,0.045455,0,0,0.090909,0,0,0,0,0.045455,0,0,0.13636,0,0.090909,0
0.035714,0.035714,0.035714,0.071429,0.035714,0.035714,0,0,0,0.035714,0,0.035714,0,0,0,0.035714,0,0,0.035714,0.035714,0,0.035714,0,0,0,0,0,0.035714,0.035714,0.071429,0.035714,0.035714,0,0.071429,0.035714,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0.071429,0,0,0.035714,0,0.035714,0
0.030303,0,0.090909,0.060606,0.030303,0,0,0.030303,0,0,0.030303,0,0.030303,0,0.030303,0,0,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0.030303,0.030303,0,0,0.030303,0.030303,0,0,0.030303,0,0,0,0,0,0,0.030303,0,0,0.030303,0,0.030303,0,0,0,0.060606,0,0,0.030303,0.030303,0.060606,0.060606,0.060606,0.090909
0,0,0.025,0,0,0.05,0,0.1,0,0,0,0.025,0.125,0,0.025,0.05,0.025,0.025,0,0.075,0,0.075,0,0,0,0,0,0,0,0.05,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0.025,0,0,0,0.075,0.025,0.025,0,0.025,0,0.025,0,0,0.025,0.025,0,0.05
0.032258,0,0,0,0.064516,0,0.032258,0,0.032258,0,0.096774,0,0.032258,0,0,0,0.032258,0.032258,0,0.032258,0,0.032258,0,0,0,0,0,0,0,0,0.096774,0.032258,0,0,0,0,0.032258,0,0,0.032258,0,0,0.032258,0.032258,0,0,0,0,0,0.032258,0,0,0.064516,0.032258,0,0,0,0.032258,0.032258,0.032258,0,0,0.064516,0.032258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0.037037,0.074074,0,0.074074,0.037037,0,0,0,0.074074,0,0,0.037037,0,0.074074,0.037037,0.074074,0.074074,0.074074,0.074074,0,0.037037,0.037037,0,0,0.037037,0,0,0,0,0,0,0,0.037037,0,0.037037,0,0,0,0,0,0,0.037037,0
0.025641,0,0.025641,0,0,0,0,0,0.051282,0.025641,0.025641,0.025641,0,0,0,0.025641,0.025641,0,0.025641,0,0,0,0,0,0,0,0,0,0.025641,0.076923,0.025641,0.051282,0,0.025641,0.025641,0,0,0.025641,0,0.025641,0,0,0,0.025641,0.025641,0.025641,0,0.051282,0,0,0,0.025641,0,0,0,0.025641,0,0,0.025641,0.076923,0,0,0.10256,0.076923
0.043478,0.086957,0.043478,0,0,0,0,0.043478,0.043478,0,0,0,0.043478,0,0,0.043478,0,0.043478,0.043478,0,0,0,0,0,0,0.043478,0,0,0,0.043478,0,0.043478,0.043478,0,0.086957,0,0,0,0,0,0,0,0,0,0,0,0.043478,0.043478,0,0,0,0,0,0,0,0.043478,0,0,0.043478,0.043478,0,0.043478,0,0.043478
0,0,0.038462,0,0.038462,0,0,0.076923,0,0,0,0,0,0,0,0,0,0,0.038462,0,0,0.076923,0,0.038462,0,0,0,0,0,0,0.038462,0,0,0,0.076923,0.038462,0,0.038462,0,0,0,0,0.15385,0,0.038462,0.038462,0.038462,0.038462,0,0,0,0,0.038462,0,0,0,0,0,0.11538,0.038462,0,0,0,0
0.16667,0,0.033333,0,0.033333,0,0,0.033333,0,0.033333,0,0,0.066667,0.033333,0,0,0.033333,0,0.033333,0,0,0,0,0.033333,0,0,0,0,0,0,0.033333,0.033333,0,0,0,0,0.033333,0.066667,0,0.033333,0,0.033333,0,0,0,0,0.033333,0,0,0.066667,0,0,0,0,0,0.033333,0,0.033333,0,0,0.033333,0.033333,0,0.033333
0.055556,0,0,0.037037,0,0,0,0.055556,0,0,0,0.018519,0.037037,0,0,0,0,0.018519,0,0,0,0.018519,0,0.018519,0,0,0,0,0.018519,0.018519,0,0,0,0,0.018519,0,0,0,0,0,0.018519,0,0.018519,0.018519,0.018519,0.037037,0,0.092593,0,0,0,0.018519,0,0.018519,0,0,0,0,0,0.055556,0.055556,0,0.055556,0.27778
0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0.071429,0,0,0,0,0,0,0,0.071429,0,0,0,0.071429,0,0,0.071429,0,0,0,0,0,0.071429,0,0,0,0.071429,0,0,0,0,0,0,0.071429,0,0,0,0,0.071429,0.071429,0,0.071429,0,0,0,0,0,0.071429,0.14286,0
0.013699,0,0.013699,0,0,0.041096,0,0.013699,0,0.013699,0.013699,0,0.013699,0,0.013699,0.027397,0.027397,0.054795,0.027397,0.027397,0.013699,0.068493,0,0.027397,0,0,0,0,0,0.041096,0.041096,0.054795,0.027397,0,0.013699,0,0.013699,0,0,0.027397,0.013699,0,0.013699,0.013699,0,0.027397,0,0.013699,0,0,0,0,0.013699,0.041096,0,0.041096,0,0.054795,0.027397,0.013699,0.013699,0.013699,0.027397,0.041096
0.058824,0,0,0.058824,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0.058824,0,0.058824,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0.058824,0.058824,0,0,0,0,0,0,0,0.058824,0.058824,0,0.058824,0,0.058824,0.058824,0.058824,0,0.058824
0.017241,0.017241,0.034483,0.017241,0.017241,0.034483,0,0.017241,0,0.017241,0,0.051724,0,0,0,0.034483,0.051724,0.017241,0.034483,0.051724,0,0,0,0.034483,0,0.017241,0.017241,0,0.017241,0.017241,0.017241,0.068966,0,0.017241,0.017241,0.051724,0.017241,0,0,0.017241,0.034483,0.017241,0.017241,0,0.034483,0,0,0,0,0,0,0.017241,0,0.034483,0.017241,0.034483,0,0,0,0,0.017241,0.017241,0,0.034483
0.023256,0.046512,0.023256,0,0,0,0,0,0.046512,0.023256,0,0.023256,0.023256,0,0,0.023256,0,0,0.069767,0,0.023256,0,0,0,0,0,0,0,0.023256,0,0,0.069767,0.023256,0.046512,0.023256,0.023256,0,0,0,0.023256,0.046512,0.023256,0,0.023256,0.069767,0,0.046512,0.023256,0,0,0,0,0,0.023256,0,0.046512,0,0,0.023256,0.046512,0.023256,0,0,0.046512
0.03125,0,0.0625,0.03125,0,0.03125,0,0,0.0625,0.03125,0.0625,0,0,0.03125,0,0,0,0.09375,0.0625,0,0.0625,0.03125,0,0.03125,0,0,0,0,0,0,0.0625,0,0.0625,0,0,0,0.03125,0.03125,0,0.03125,0,0,0,0,0,0,0,0.03125,0,0,0,0.03125,0,0,0,0,0,0,0.03125,0,0.03125,0,0.03125,0
0,0,0,0.021277,0,0,0,0,0.021277,0,0.042553,0.042553,0,0,0,0.021277,0,0.021277,0.06383,0,0.021277,0.021277,0,0.021277,0.021277,0,0,0,0.021277,0.021277,0.021277,0.042553,0.021277,0,0.021277,0,0.021277,0,0.021277,0.042553,0,0,0.021277,0.042553,0,0.021277,0.042553,0.06383,0,0,0,0.021277,0.042553,0,0,0.021277,0,0.021277,0.085106,0,0,0.021277,0,0.042553
0.03125,0,0,0.03125,0,0,0,0,0.03125,0.03125,0.03125,0,0,0,0.03125,0.03125,0.03125,0,0.03125,0,0.03125,0,0,0.03125,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0.0625,0.03125,0.09375,0.03125,0,0,0.03125,0,0,0,0.03125,0.03125,0,0,0,0,0.03125,0.0625,0.0625,0,0.03125,0.03125,0.0625
0,0,0.028571,0.028571,0,0,0,0.057143,0,0,0.057143,0,0,0,0,0,0.028571,0.028571,0.028571,0.028571,0.028571,0.028571,0,0,0,0,0,0.028571,0,0.028571,0.028571,0.028571,0,0.085714,0.028571,0.028571,0,0.057143,0,0,0.028571,0.028571,0.028571,0.028571,0,0,0.057143,0.028571,0,0.028571,0,0,0,0,0,0.028571,0,0,0.057143,0.028571,0,0,0,0
0,0,0,0.03125,0,0.0625,0,0,0.0625,0,0.03125,0.03125,0,0,0,0.15625,0,0,0.03125,0.03125,0,0.03125,0.03125,0,0,0,0,0,0.03125,0.03125,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0.03125,0.0625,0.09375,0.0625,0.09375,0.03125
0,0,0,0,0,0,0,0,0.055556,0.055556,0,0,0.055556,0,0.055556,0,0,0,0.055556,0.055556,0,0.055556,0,0,0,0,0,0,0,0,0,0,0.11111,0.055556,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0.055556,0,0.055556,0,0,0,0,0,0,0.11111,0.11111
0.071429,0.035714,0,0.035714,0.071429,0,0,0,0.035714,0,0,0,0,0.035714,0.035714,0.035714,0,0,0.035714,0.035714,0,0,0,0,0,0,0,0,0.035714,0,0,0,0,0,0,0,0,0,0,0,0.035714,0,0,0,0.10714,0.035714,0,0.035714,0,0.035714,0,0.071429,0,0.035714,0,0,0,0,0,0.071429,0.035714,0,0,0.071429
0,0,0,0,0.041667,0,0,0.041667,0.083333,0.041667,0,0.083333,0,0,0.041667,0,0,0,0.041667,0,0.041667,0,0,0,0,0.041667,0,0,0.041667,0,0.041667,0.041667,0,0,0.041667,0,0.041667,0,0,0,0,0.041667,0,0,0,0.041667,0.083333,0.041667,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0,0.083333,0
0,0,0.047619,0,0,0.095238,0,0.047619,0,0,0.047619,0,0,0,0,0,0,0,0,0,0.095238,0.095238,0,0,0,0,0,0.047619,0,0,0.095238,0,0,0,0,0,0.047619,0,0,0,0.047619,0.047619,0,0.047619,0,0,0.095238,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0
0,0,0.021739,0,0,0,0,0.021739,0.043478,0.043478,0.065217,0.021739,0.021739,0,0,0,0,0,0.043478,0.021739,0.021739,0,0,0.021739,0,0,0,0,0,0,0,0,0.043478,0,0.043478,0.043478,0.021739,0.021739,0,0.021739,0.043478,0.043478,0,0.021739,0.021739,0,0,0.021739,0,0,0,0,0.043478,0,0,0.021739,0,0,0.065217,0,0.043478,0.021739,0.043478,0.065217
0,0,0.037736,0,0.018868,0,0,0,0.037736,0.075472,0,0.018868,0,0,0,0,0.018868,0.037736,0.018868,0.018868,0.037736,0,0.018868,0.018868,0,0,0.018868,0.018868,0.018868,0.056604,0.018868,0.075472,0,0.018868,0,0.018868,0.056604,0.018868,0,0,0.018868,0.018868,0.037736,0,0,0,0.018868,0,0,0.037736,0,0.018868,0,0.018868,0,0,0,0.037736,0,0.037736,0,0.037736,0.037736,0
0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0.071429,0,0,0,0,0.071429,0,0,0,0,0.071429,0,0,0,0,0,0,0,0.14286,0,0,0,0,0.071429,0.071429,0,0,0,0,0,0.071429,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0.071429,0.071429,0.071429,0,0,0.071429,0
0,0.033333,0.066667,0,0.033333,0,0.033333,0.033333,0,0.033333,0,0.066667,0,0,0.066667,0.1,0,0,0.033333,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0.033333,0,0,0,0,0.033333,0,0.033333,0,0,0,0,0.033333,0,0,0.033333,0,0,0,0.033333,0,0.066667,0,0.066667,0,0,0.066667,0,0,0,0.033333,0.033333
0.12,0,0.16,0,0,0.08,0,0.04,0.04,0,0,0,0.08,0,0.04,0,0,0.04,0,0,0.04,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0,0,0.08,0,0,0.04,0,0,0.04,0.04,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0
0,0.069767,0.023256,0.069767,0.023256,0,0,0,0.023256,0,0,0.023256,0,0,0,0.023256,0,0.023256,0,0.069767,0,0,0,0,0,0,0,0,0.023256,0.046512,0,0.046512,0.023256,0.046512,0.023256,0.023256,0,0,0,0,0,0,0,0.023256,0,0,0,0.069767,0,0.023256,0,0.023256,0.023256,0.046512,0,0,0,0.046512,0,0.046512,0.069767,0,0,0.046512
