0.083333,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0.16667,0,0.16667,0,0.083333,0.083333,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0.083333,0,0,0,0,0,0,0,0,0
0.010417,0.03125,0.03125,0.010417,0.010417,0.041667,0.020833,0.020833,0,0.010417,0,0,0.010417,0.03125,0.041667,0.010417,0.010417,0.010417,0.052083,0,0,0,0.03125,0,0,0.020833,0.03125,0,0.010417,0.010417,0.083333,0,0.041667,0.052083,0.041667,0.020833,0.010417,0.020833,0.010417,0.010417,0,0.020833,0,0,0,0.020833,0.072917,0.010417,0,0.03125,0,0,0,0.020833,0,0,0,0.020833,0,0,0,0.03125,0.010417,0.010417
0.012195,0.036585,0.060976,0.012195,0,0.04878,0,0,0,0.012195,0.012195,0,0,0.085366,0.012195,0.012195,0,0.02439,0.02439,0,0,0.02439,0,0,0,0.036585,0,0.02439,0,0,0.036585,0,0,0.073171,0.060976,0.036585,0,0.060976,0.012195,0,0,0.036585,0,0.036585,0,0,0.060976,0.012195,0,0.02439,0,0,0,0.04878,0.012195,0,0,0.036585,0,0,0,0.012195,0,0
0.10256,0.025641,0.038462,0,0,0,0.025641,0.025641,0,0.012821,0,0.012821,0.038462,0.025641,0.012821,0.038462,0,0.012821,0,0,0,0.012821,0,0.012821,0.012821,0,0,0,0.012821,0,0,0.025641,0.051282,0,0.012821,0,0,0.012821,0,0.025641,0.051282,0.025641,0,0,0,0.012821,0.012821,0.064103,0,0,0,0.038462,0.012821,0.025641,0.012821,0,0,0.038462,0,0.051282,0.012821,0.051282,0.012821,0.025641
0.070588,0.011765,0.11765,0.035294,0.011765,0.011765,0.011765,0.023529,0,0.023529,0,0,0,0,0,0.011765,0,0.011765,0.011765,0,0.023529,0.047059,0.058824,0.035294,0.011765,0.011765,0,0,0,0,0,0,0.023529,0,0.094118,0.047059,0,0.011765,0,0.011765,0.011765,0,0.011765,0.011765,0,0,0.023529,0.011765,0,0.011765,0,0.011765,0.011765,0.023529,0,0,0,0.10588,0,0,0,0.011765,0.011765,0.011765
0,0.025,0.0875,0.0125,0,0.0375,0,0,0.0125,0,0,0.0125,0,0.0375,0.0375,0.0125,0,0.0375,0.05,0,0,0,0.025,0.0125,0.0375,0.05,0.0375,0.0125,0,0,0.025,0,0,0.0375,0.05,0.025,0,0,0,0.0125,0,0.0125,0,0,0.0125,0,0.0125,0.0125,0,0.0375,0,0.0125,0,0.025,0.0125,0,0,0.075,0.0125,0.025,0,0.0375,0,0.025
0,0.041667,0.03125,0.010417,0.010417,0.020833,0.010417,0.010417,0.010417,0.03125,0.010417,0,0.020833,0.020833,0.010417,0.010417,0.03125,0.020833,0.041667,0,0.010417,0,0.010417,0.010417,0.010417,0.020833,0.010417,0.010417,0.020833,0,0.03125,0.020833,0.03125,0,0.041667,0.010417,0.010417,0.03125,0,0,0.010417,0.020833,0.010417,0.03125,0,0,0.020833,0.020833,0,0.03125,0,0.010417,0,0.010417,0.020833,0,0,0.041667,0.03125,0.020833,0,0.03125,0.0625,0
0.064103,0.038462,0.025641,0.038462,0,0.025641,0.012821,0.025641,0,0,0,0,0.012821,0.025641,0.012821,0,0.012821,0.025641,0,0,0.025641,0.012821,0,0,0,0.012821,0,0.012821,0.025641,0.012821,0.012821,0.012821,0.025641,0,0.051282,0.012821,0.038462,0,0.012821,0,0.012821,0.038462,0,0.012821,0,0.025641,0.012821,0.012821,0,0.025641,0,0.012821,0.012821,0.025641,0,0,0,0.076923,0.012821,0.025641,0,0.038462,0.025641,0.038462
0.011494,0.022989,0.057471,0.011494,0,0.034483,0,0,0,0,0,0.034483,0,0.022989,0.057471,0.011494,0,0,0.045977,0.011494,0,0.011494,0.022989,0,0,0,0,0.011494,0,0,0.022989,0,0.022989,0.011494,0.022989,0.022989,0,0.091954,0.011494,0.022989,0.022989,0.045977,0,0.022989,0,0.011494,0.022989,0,0,0,0,0.022989,0,0.034483,0.011494,0.022989,0,0.068966,0.022989,0,0.011494,0.034483,0.011494,0.034483
0.037037,0.049383,0.012346,0.049383,0,0,0,0,0.024691,0,0.012346,0.012346,0.024691,0.037037,0,0.012346,0.012346,0,0,0.012346,0,0.024691,0,0,0.012346,0,0,0,0.024691,0,0.024691,0,0.024691,0.024691,0.024691,0.024691,0.012346,0.061728,0,0.012346,0.037037,0.037037,0,0.012346,0,0.024691,0.024691,0.012346,0,0.024691,0,0.012346,0,0.037037,0.012346,0,0,0.024691,0.012346,0.049383,0,0.012346,0.049383,0.049383
0.012346,0.012346,0.061728,0.037037,0,0.024691,0,0,0,0.012346,0,0.012346,0.012346,0.037037,0.012346,0.024691,0.012346,0,0.012346,0.012346,0,0.037037,0,0.012346,0.012346,0,0,0,0,0.049383,0.024691,0,0.049383,0,0.024691,0.024691,0,0.049383,0,0.049383,0.037037,0.061728,0,0.024691,0,0.012346,0.024691,0,0,0.012346,0,0.012346,0,0,0.012346,0,0,0.037037,0,0.049383,0,0.049383,0.012346,0.024691
0.024096,0.012048,0.024096,0.036145,0,0.012048,0,0,0.012048,0.012048,0,0.024096,0,0.024096,0.024096,0.036145,0,0.012048,0.024096,0.024096,0,0.036145,0.024096,0,0.012048,0.012048,0.012048,0.012048,0.012048,0.024096,0.024096,0.012048,0.012048,0.012048,0.036145,0.012048,0,0.024096,0.012048,0.024096,0.024096,0.036145,0.012048,0.024096,0,0,0.012048,0.024096,0,0.036145,0,0.024096,0.012048,0.012048,0,0,0,0.072289,0.024096,0,0,0.024096,0.024096,0.024096
0,0,0.075,0,0,0.025,0.025,0,0,0,0,0,0.025,0.05,0,0.025,0,0.025,0.025,0,0,0.025,0.05,0,0.025,0,0,0,0,0,0.05,0.025,0,0.025,0.1,0.05,0,0.075,0.025,0,0,0.025,0,0.025,0,0.05,0.05,0.025,0,0,0,0,0,0.025,0,0,0,0.05,0,0,0,0,0.025,0
0,0,0.012195,0.02439,0,0,0,0,0,0.02439,0,0,0,0,0.012195,0.02439,0.036585,0.04878,0.073171,0.036585,0.21951,0.04878,0.073171,0.02439,0,0.036585,0,0.02439,0,0,0,0,0,0,0,0.012195,0.012195,0,0.012195,0.012195,0.02439,0.02439,0,0,0.012195,0.012195,0.073171,0.012195,0,0.036585,0,0.012195,0,0,0,0,0,0.012195,0.012195,0,0,0,0,0
0.010638,0.053191,0.010638,0.053191,0.010638,0.042553,0.010638,0.010638,0.010638,0,0,0,0,0.010638,0.053191,0.010638,0,0.021277,0.074468,0.010638,0.053191,0,0.010638,0.021277,0,0.021277,0,0.042553,0,0.010638,0.010638,0.010638,0.010638,0,0.010638,0.010638,0.031915,0.010638,0.010638,0.053191,0,0.010638,0,0.010638,0.021277,0.010638,0.053191,0.021277,0,0.042553,0,0,0,0.031915,0,0,0,0.031915,0.021277,0.021277,0,0,0.010638,0
0.020833,0.010417,0,0,0,0,0,0,0,0.020833,0.010417,0.020833,0.010417,0,0,0,0.4375,0.020833,0,0.010417,0.0625,0.020833,0,0,0.0625,0.010417,0.010417,0.010417,0.10417,0,0,0.041667,0.010417,0,0,0,0.03125,0,0,0,0.010417,0.010417,0,0,0.010417,0,0,0.010417,0,0,0,0,0.010417,0,0,0,0,0.010417,0,0,0.010417,0,0,0
0.037037,0.037037,0.098765,0.08642,0,0.024691,0,0,0,0.024691,0,0,0,0.024691,0,0.037037,0.012346,0,0,0,0.024691,0.024691,0,0.012346,0,0.024691,0,0.012346,0,0.024691,0.024691,0,0.012346,0.012346,0.012346,0.012346,0,0.024691,0,0,0.012346,0.012346,0.012346,0,0,0.012346,0.012346,0.074074,0,0.012346,0,0.012346,0,0,0.012346,0.012346,0,0.049383,0.012346,0.049383,0.037037,0.012346,0.037037,0.012346
0.042553,0.042553,0.053191,0.010638,0,0,0,0.031915,0,0.010638,0.021277,0.010638,0.010638,0.021277,0,0.021277,0,0.021277,0.010638,0,0.021277,0.031915,0.010638,0.010638,0.021277,0.031915,0,0,0,0.031915,0.085106,0,0.042553,0.031915,0.021277,0.010638,0,0.031915,0.010638,0.021277,0.021277,0.042553,0,0.010638,0,0.021277,0.031915,0.010638,0,0.021277,0,0.021277,0,0.031915,0,0.010638,0,0.010638,0,0,0,0.021277,0.010638,0.010638
0,0,0,0,0,0.02439,0,0.02439,0,0,0,0,0,0.02439,0.04878,0,0.02439,0.04878,0.04878,0.02439,0.073171,0.02439,0,0,0,0.04878,0.04878,0.04878,0,0.02439,0.04878,0.02439,0,0,0.02439,0.02439,0,0.02439,0,0,0.02439,0.04878,0,0,0,0.04878,0.073171,0.02439,0,0.02439,0,0,0,0,0,0,0,0.02439,0,0,0,0.02439,0.02439,0
0,0.25,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0.083333,0,0,0,0,0.083333,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0
0.055556,0.013889,0.013889,0.013889,0,0,0.013889,0,0,0.013889,0,0,0.013889,0.027778,0.041667,0.027778,0.013889,0.027778,0.027778,0.013889,0,0,0.013889,0.013889,0.013889,0.013889,0.013889,0,0,0,0.097222,0,0.027778,0.097222,0.027778,0.041667,0,0,0.013889,0.041667,0.027778,0,0,0,0.013889,0,0.055556,0.027778,0,0,0,0,0,0.013889,0,0,0,0,0,0.013889,0,0.027778,0.055556,0.027778
0,0.023256,0.046512,0.046512,0,0,0.023256,0,0,0,0,0.023256,0,0,0.023256,0.023256,0,0.023256,0,0,0.023256,0.023256,0,0.023256,0.023256,0.046512,0,0,0.023256,0,0,0,0.11628,0.023256,0.069767,0.023256,0.023256,0.046512,0,0,0,0.046512,0,0,0,0,0.069767,0,0,0,0,0.023256,0,0.023256,0.046512,0,0,0,0.023256,0,0.023256,0.023256,0.023256,0
0.021739,0.032609,0.065217,0,0.021739,0.01087,0,0,0,0.01087,0,0.01087,0.021739,0.021739,0.021739,0.021739,0,0.032609,0.054348,0.021739,0.01087,0.021739,0.032609,0.01087,0.01087,0.032609,0.01087,0.01087,0,0.021739,0.021739,0.01087,0.021739,0.043478,0.043478,0.032609,0,0.01087,0.021739,0,0.032609,0,0,0,0,0.01087,0.021739,0,0,0.054348,0,0.01087,0,0.01087,0.01087,0,0,0.032609,0,0.021739,0.01087,0.021739,0.01087,0.01087
0.021978,0,0.12088,0,0,0.076923,0,0.010989,0,0.010989,0.010989,0,0,0.032967,0.032967,0,0,0.010989,0.021978,0,0,0,0,0,0.010989,0.032967,0,0.054945,0,0,0.021978,0,0.032967,0.010989,0,0,0,0.098901,0,0,0.010989,0.032967,0,0.043956,0,0.032967,0.032967,0.032967,0,0.021978,0,0.021978,0,0.076923,0,0,0,0.043956,0.021978,0,0,0.010989,0,0
0.013158,0.052632,0.078947,0.013158,0,0.052632,0,0.013158,0,0,0,0,0,0.026316,0.013158,0.013158,0,0.013158,0.013158,0,0.013158,0.026316,0,0,0,0.026316,0,0.026316,0,0.026316,0.052632,0,0,0.013158,0.013158,0.026316,0,0.17105,0,0,0.013158,0.026316,0,0.013158,0,0.013158,0.039474,0.013158,0,0.052632,0,0,0,0.052632,0.013158,0.013158,0,0.013158,0,0,0,0.039474,0,0
0.034884,0.023256,0.10465,0.023256,0,0,0.011628,0.034884,0,0,0.023256,0.023256,0,0,0.05814,0,0.011628,0.023256,0,0.011628,0.011628,0.046512,0.023256,0.011628,0,0.034884,0,0,0.011628,0,0.011628,0.023256,0.023256,0.034884,0,0.034884,0,0.023256,0.011628,0.011628,0.023256,0.011628,0,0.011628,0.011628,0,0,0,0,0.05814,0,0,0,0.023256,0.011628,0,0,0.011628,0,0.011628,0.034884,0.023256,0.023256,0.046512
0.072289,0,0.084337,0.024096,0,0.036145,0,0.012048,0.012048,0,0,0.012048,0.024096,0.024096,0.012048,0.036145,0.024096,0,0,0.024096,0.012048,0,0,0.012048,0.024096,0,0,0.012048,0,0.012048,0.036145,0.012048,0.048193,0.036145,0.012048,0.012048,0.012048,0.012048,0.012048,0.024096,0.024096,0.012048,0,0,0.024096,0,0.012048,0.048193,0,0,0,0,0.024096,0,0,0.012048,0,0.060241,0.012048,0.036145,0,0.012048,0.012048,0.024096
0.035714,0.035714,0.011905,0,0,0,0,0.011905,0,0.047619,0.02381,0.011905,0.035714,0.047619,0,0,0.011905,0.011905,0.047619,0.011905,0,0.011905,0.011905,0,0.02381,0,0.035714,0.02381,0.02381,0.035714,0.02381,0,0,0.035714,0.14286,0.02381,0,0.02381,0.047619,0.011905,0,0.02381,0,0,0.011905,0.011905,0.02381,0,0,0.035714,0,0,0.011905,0,0.011905,0,0,0.011905,0,0,0.011905,0,0.011905,0.011905
0.053333,0,0.026667,0.013333,0,0,0,0,0,0.04,0,0,0.026667,0.013333,0,0.053333,0.013333,0.013333,0.053333,0.013333,0.026667,0.026667,0.026667,0.013333,0.013333,0,0,0,0,0,0.026667,0.013333,0.013333,0.026667,0.04,0.026667,0,0.026667,0.053333,0.013333,0.013333,0.013333,0,0.026667,0,0,0.026667,0.013333,0,0.013333,0,0.026667,0.013333,0.013333,0,0.013333,0,0.04,0,0,0.013333,0.026667,0.053333,0.026667
0.060976,0.036585,0.073171,0.02439,0,0.02439,0.012195,0,0.02439,0,0,0,0,0.085366,0.060976,0.012195,0.085366,0.060976,0.073171,0.012195,0,0.012195,0.012195,0.012195,0,0.012195,0,0.02439,0,0,0.012195,0.012195,0,0.02439,0.012195,0.012195,0,0,0,0,0,0.036585,0,0.012195,0,0.012195,0.012195,0,0,0.02439,0,0.012195,0.02439,0,0.02439,0,0,0,0,0,0,0.012195,0.02439,0.012195
0,0,0,0,0,0.017544,0,0,0,0.017544,0,0.035088,0,0,0,0,0,0,0,0,0.052632,0.070175,0.017544,0.052632,0,0,0,0,0.017544,0.017544,0,0,0,0,0,0,0,0.017544,0.017544,0,0.14035,0.052632,0,0.052632,0,0,0,0,0,0.017544,0,0.087719,0,0.017544,0.035088,0,0,0.12281,0.052632,0.070175,0,0,0.017544,0
0,0,0.071429,0.071429,0,0,0.071429,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0.071429,0,0.071429,0,0.071429,0.071429,0.071429,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071429,0,0.14286
0.041667,0,0.041667,0,0,0,0.041667,0,0.041667,0,0,0.041667,0,0.041667,0,0.041667,0.041667,0,0,0.041667,0,0,0.041667,0,0,0,0.041667,0,0,0.041667,0.041667,0,0,0,0.083333,0,0,0,0,0,0.041667,0,0.041667,0,0,0.041667,0.041667,0,0,0.041667,0,0,0,0,0.041667,0,0,0,0,0,0.083333,0,0,0.041667
